city,month,year,zcta,desc_crime_type,population,count,rate
seattle,Mar,2024,98199,burglary,22751,10,43.954111907168915
seattle,Mar,2024,98199,mvt,22751,2,8.790822381433783
seattle,Mar,2024,98199,other,22751,21,92.30363500505473
seattle,Mar,2024,98199,robbery,22751,1,4.395411190716891
seattle,Mar,2024,98199,theft,22751,24,105.4898685772054
seattle,Mar,2024,98199,weapon,22751,1,4.395411190716891
seattle,Mar,2025,98043,other,21417,1,4.669188028201895
seattle,Mar,2025,98057,other,12151,1,8.229775327133568
seattle,Mar,2025,98101,assault,16396,35,213.46669919492558
seattle,Mar,2025,98101,burglary,16396,32,195.16955354964625
seattle,Mar,2025,98101,drugs,16396,15,91.48572822639667
seattle,Mar,2025,98101,mvt,16396,15,91.48572822639667
seattle,Mar,2025,98101,other,16396,128,780.678214198585
seattle,Mar,2025,98101,robbery,16396,6,36.59429129055867
seattle,Mar,2025,98101,theft,16396,96,585.5086606489388
seattle,Mar,2025,98101,weapon,16396,2,12.19809709685289
seattle,Mar,2025,98102,assault,26583,9,33.85622390249407
seattle,Mar,2025,98102,burglary,26583,24,90.2832637399842
seattle,Mar,2025,98102,drugs,26583,7,26.332618590828723
seattle,Mar,2025,98102,mvt,26583,18,67.71244780498814
seattle,Mar,2025,98102,other,26583,57,214.42275138246245
seattle,Mar,2025,98102,robbery,26583,1,3.761802655832675
seattle,Mar,2025,98102,theft,26583,55,206.89914607079714
seattle,Mar,2025,98102,weapon,26583,3,11.285407967498026
seattle,Mar,2025,98103,assault,51988,25,48.088020312379776
seattle,Mar,2025,98103,burglary,51988,37,71.17027006232207
seattle,Mar,2025,98103,drugs,51988,1,1.9235208124951912
seattle,Mar,2025,98103,mvt,51988,30,57.70562437485573
seattle,Mar,2025,98103,other,51988,102,196.1991228745095
seattle,Mar,2025,98103,robbery,51988,4,7.694083249980765
seattle,Mar,2025,98103,theft,51988,86,165.42278987458644
seattle,Mar,2025,98103,weapon,51988,4,7.694083249980765
seattle,Mar,2025,98104,arson,15870,1,6.30119722747322
seattle,Mar,2025,98104,assault,15870,55,346.5658475110271
seattle,Mar,2025,98104,burglary,15870,34,214.2407057340895
seattle,Mar,2025,98104,drugs,15870,21,132.32514177693764
seattle,Mar,2025,98104,mvt,15870,18,113.42155009451795
seattle,Mar,2025,98104,other,15870,132,831.758034026465
seattle,Mar,2025,98104,robbery,15870,11,69.31316950220541
seattle,Mar,2025,98104,theft,15870,66,415.8790170132325
seattle,Mar,2025,98104,weapon,15870,12,75.61436672967864
seattle,Mar,2025,98105,arson,49229,1,2.0313230006703367
seattle,Mar,2025,98105,assault,49229,18,36.563814012066054
seattle,Mar,2025,98105,burglary,49229,42,85.31556602815414
seattle,Mar,2025,98105,drugs,49229,2,4.062646001340673
seattle,Mar,2025,98105,mvt,49229,37,75.15895102480245
seattle,Mar,2025,98105,other,49229,90,182.8190700603303
seattle,Mar,2025,98105,robbery,49229,3,6.0939690020110096
seattle,Mar,2025,98105,theft,49229,103,209.2262690690447
seattle,Mar,2025,98106,arson,28889,2,6.9230502959604
seattle,Mar,2025,98106,assault,28889,17,58.8459275156634
seattle,Mar,2025,98106,burglary,28889,17,58.8459275156634
seattle,Mar,2025,98106,mvt,28889,20,69.230502959604
seattle,Mar,2025,98106,other,28889,53,183.4608328429506
seattle,Mar,2025,98106,theft,28889,51,176.5377825469902
seattle,Mar,2025,98106,weapon,28889,2,6.9230502959604
seattle,Mar,2025,98107,arson,28390,1,3.522367030644593
seattle,Mar,2025,98107,assault,28390,8,28.178936245156745
seattle,Mar,2025,98107,burglary,28390,32,112.71574498062698
seattle,Mar,2025,98107,drugs,28390,1,3.522367030644593
seattle,Mar,2025,98107,mvt,28390,24,84.53680873547023
seattle,Mar,2025,98107,other,28390,53,186.68545262416342
seattle,Mar,2025,98107,robbery,28390,1,3.522367030644593
seattle,Mar,2025,98107,theft,28390,56,197.2525537160972
seattle,Mar,2025,98107,weapon,28390,2,7.044734061289186
seattle,Mar,2025,98108,assault,24430,11,45.02660663119116
seattle,Mar,2025,98108,burglary,24430,18,73.67990176013099
seattle,Mar,2025,98108,mvt,24430,14,57.306590257879655
seattle,Mar,2025,98108,other,24430,37,151.4531313958248
seattle,Mar,2025,98108,robbery,24430,2,8.186655751125665
seattle,Mar,2025,98108,theft,24430,38,155.54645927138765
seattle,Mar,2025,98108,weapon,24430,2,8.186655751125665
seattle,Mar,2025,98109,assault,32552,19,58.36814942246253
seattle,Mar,2025,98109,burglary,32552,55,168.9604325387073
seattle,Mar,2025,98109,drugs,32552,1,3.0720078643401325
seattle,Mar,2025,98109,mvt,32552,22,67.58417301548292
seattle,Mar,2025,98109,other,32552,97,297.98476284099286
seattle,Mar,2025,98109,robbery,32552,3,9.216023593020399
seattle,Mar,2025,98109,theft,32552,124,380.9289751781764
seattle,Mar,2025,98109,weapon,32552,1,3.0720078643401325
seattle,Mar,2025,98112,arson,23961,1,4.173448520512499
seattle,Mar,2025,98112,assault,23961,9,37.561036684612496
seattle,Mar,2025,98112,burglary,23961,11,45.90793372563749
seattle,Mar,2025,98112,drugs,23961,1,4.173448520512499
seattle,Mar,2025,98112,mvt,23961,18,75.12207336922499
seattle,Mar,2025,98112,other,23961,37,154.41759525896248
seattle,Mar,2025,98112,robbery,23961,2,8.346897041024999
seattle,Mar,2025,98112,theft,23961,62,258.753808271775
seattle,Mar,2025,98115,arson,54248,1,1.8433859312785725
seattle,Mar,2025,98115,assault,54248,22,40.55449048812859
seattle,Mar,2025,98115,burglary,54248,22,40.55449048812859
seattle,Mar,2025,98115,mvt,54248,22,40.55449048812859
seattle,Mar,2025,98115,other,54248,57,105.07299808287863
seattle,Mar,2025,98115,robbery,54248,2,3.686771862557145
seattle,Mar,2025,98115,theft,54248,72,132.72378705205722
seattle,Mar,2025,98115,weapon,54248,2,3.686771862557145
seattle,Mar,2025,98116,assault,28091,12,42.71830835498914
seattle,Mar,2025,98116,burglary,28091,15,53.39788544373642
seattle,Mar,2025,98116,drugs,28091,1,3.5598590295824284
seattle,Mar,2025,98116,mvt,28091,12,42.71830835498914
seattle,Mar,2025,98116,other,28091,42,149.514079242462
seattle,Mar,2025,98116,robbery,28091,2,7.119718059164857
seattle,Mar,2025,98116,theft,28091,30,106.79577088747284
seattle,Mar,2025,98117,assault,35147,7,19.91635132443736
seattle,Mar,2025,98117,burglary,35147,13,36.98750960252653
seattle,Mar,2025,98117,mvt,35147,17,48.368281787919315
seattle,Mar,2025,98117,other,35147,23,65.43944006600847
seattle,Mar,2025,98117,robbery,35147,1,2.8451930463481947
seattle,Mar,2025,98117,theft,35147,42,119.49810794662419
seattle,Mar,2025,98118,assault,49560,19,38.33736884584342
seattle,Mar,2025,98118,burglary,49560,21,42.3728813559322
seattle,Mar,2025,98118,mvt,49560,19,38.33736884584342
seattle,Mar,2025,98118,other,49560,85,171.5092816787732
seattle,Mar,2025,98118,robbery,49560,6,12.106537530266344
seattle,Mar,2025,98118,theft,49560,50,100.88781275221952
seattle,Mar,2025,98118,weapon,49560,7,14.124293785310735
seattle,Mar,2025,98119,assault,26390,6,22.735884804850322
seattle,Mar,2025,98119,burglary,26390,20,75.78628268283441
seattle,Mar,2025,98119,mvt,26390,10,37.893141341417206
seattle,Mar,2025,98119,other,26390,28,106.10079575596816
seattle,Mar,2025,98119,robbery,26390,3,11.367942402425161
seattle,Mar,2025,98119,theft,26390,39,147.78325123152712
seattle,Mar,2025,98119,weapon,26390,2,7.578628268283441
seattle,Mar,2025,98121,arson,20904,1,4.783773440489859
seattle,Mar,2025,98121,assault,20904,18,86.10792192881745
seattle,Mar,2025,98121,burglary,20904,17,81.3241484883276
seattle,Mar,2025,98121,drugs,20904,19,90.89169536930731
seattle,Mar,2025,98121,mvt,20904,14,66.97282816685801
seattle,Mar,2025,98121,other,20904,79,377.91810179869884
seattle,Mar,2025,98121,robbery,20904,3,14.351320321469576
seattle,Mar,2025,98121,theft,20904,53,253.5399923459625
seattle,Mar,2025,98121,weapon,20904,5,23.91886720244929
seattle,Mar,2025,98122,arson,42001,1,2.380895692959691
seattle,Mar,2025,98122,assault,42001,41,97.61672341134735
seattle,Mar,2025,98122,burglary,42001,59,140.4728458846218
seattle,Mar,2025,98122,drugs,42001,15,35.713435394395376
seattle,Mar,2025,98122,mvt,42001,34,80.95045356062951
seattle,Mar,2025,98122,other,42001,176,419.03764196090566
seattle,Mar,2025,98122,robbery,42001,13,30.951644008475988
seattle,Mar,2025,98122,theft,42001,114,271.42210899740485
seattle,Mar,2025,98122,weapon,42001,7,16.66626985071784
seattle,Mar,2025,98125,assault,43807,18,41.08932362407835
seattle,Mar,2025,98125,burglary,43807,22,50.220284429429086
seattle,Mar,2025,98125,drugs,43807,2,4.565480402675372
seattle,Mar,2025,98125,mvt,43807,17,38.80658342274066
seattle,Mar,2025,98125,other,43807,73,166.64003469765106
seattle,Mar,2025,98125,robbery,43807,3,6.848220604013057
seattle,Mar,2025,98125,theft,43807,68,155.22633369096263
seattle,Mar,2025,98125,weapon,43807,1,2.282740201337686
seattle,Mar,2025,98126,assault,22433,12,53.49262247581688
seattle,Mar,2025,98126,burglary,22433,8,35.66174831721125
seattle,Mar,2025,98126,drugs,22433,2,8.915437079302812
seattle,Mar,2025,98126,mvt,22433,11,49.03490393616547
seattle,Mar,2025,98126,other,22433,80,356.61748317211254
seattle,Mar,2025,98126,robbery,22433,2,8.915437079302812
seattle,Mar,2025,98126,theft,22433,34,151.5624303481478
seattle,Mar,2025,98126,weapon,22433,3,13.37315561895422
seattle,Mar,2025,98133,assault,52620,27,51.311288483466356
seattle,Mar,2025,98133,burglary,52620,10,19.004180919802355
seattle,Mar,2025,98133,drugs,52620,4,7.601672367920942
seattle,Mar,2025,98133,mvt,52620,16,30.40668947168377
seattle,Mar,2025,98133,other,52620,103,195.74306347396427
seattle,Mar,2025,98133,robbery,52620,1,1.9004180919802356
seattle,Mar,2025,98133,theft,52620,41,77.91714177118966
seattle,Mar,2025,98133,weapon,52620,1,1.9004180919802356
seattle,Mar,2025,98134,assault,779,7,898.5879332477535
seattle,Mar,2025,98134,burglary,779,9,1155.3273427471117
seattle,Mar,2025,98134,drugs,779,3,385.10911424903725
seattle,Mar,2025,98134,mvt,779,4,513.4788189987163
seattle,Mar,2025,98134,other,779,50,6418.485237483954
seattle,Mar,2025,98134,robbery,779,1,128.36970474967907
seattle,Mar,2025,98134,theft,779,52,6675.224646983312
seattle,Mar,2025,98134,weapon,779,1,128.36970474967907
seattle,Mar,2025,98136,assault,17299,6,34.68408578530551
seattle,Mar,2025,98136,mvt,17299,3,17.342042892652756
seattle,Mar,2025,98136,other,17299,8,46.24544771374068
seattle,Mar,2025,98136,robbery,17299,1,5.780680964217585
seattle,Mar,2025,98136,theft,17299,19,109.83293832013412
seattle,Mar,2025,98144,assault,33048,28,84.72524812394094
seattle,Mar,2025,98144,burglary,33048,37,111.95836359235052
seattle,Mar,2025,98144,drugs,33048,12,36.31082062454612
seattle,Mar,2025,98144,homicide,33048,1,3.025901718712176
seattle,Mar,2025,98144,mvt,33048,31,93.80295328007746
seattle,Mar,2025,98144,other,33048,93,281.4088598402324
seattle,Mar,2025,98144,robbery,33048,8,24.20721374969741
seattle,Mar,2025,98144,theft,33048,86,260.22754780924714
seattle,Mar,2025,98144,weapon,33048,3,9.07770515613653
seattle,Mar,2025,98146,assault,28182,1,3.548364204101909
seattle,Mar,2025,98146,mvt,28182,2,7.096728408203818
seattle,Mar,2025,98146,other,28182,4,14.193456816407636
seattle,Mar,2025,98146,theft,28182,3,10.645092612305728
seattle,Mar,2025,98155,assault,35906,1,2.785049852392358
seattle,Mar,2025,98155,mvt,35906,1,2.785049852392358
seattle,Mar,2025,98155,other,35906,4,11.140199409569432
seattle,Mar,2025,98155,theft,35906,3,8.355149557177073
seattle,Mar,2025,98164,other,235,1,425.53191489361706
seattle,Mar,2025,98164,weapon,235,1,425.53191489361706
seattle,Mar,2025,98166,other,22001,2,9.090495886550611
seattle,Mar,2025,98168,other,34814,1,2.872407652093985
seattle,Mar,2025,98168,theft,34814,2,5.74481530418797
seattle,Mar,2025,98177,assault,20506,1,4.876621476640983
seattle,Mar,2025,98177,drugs,20506,1,4.876621476640983
seattle,Mar,2025,98177,mvt,20506,2,9.753242953281966
seattle,Mar,2025,98177,other,20506,9,43.88959328976885
seattle,Mar,2025,98177,robbery,20506,1,4.876621476640983
seattle,Mar,2025,98177,theft,20506,5,24.383107383204916
seattle,Mar,2025,98178,burglary,25929,1,3.856685564425933
seattle,Mar,2025,98178,mvt,25929,1,3.856685564425933
seattle,Mar,2025,98178,other,25929,10,38.56685564425932
seattle,Mar,2025,98178,robbery,25929,1,3.856685564425933
seattle,Mar,2025,98178,theft,25929,4,15.426742257703731
seattle,Mar,2025,98188,other,26769,2,7.47132877582278
seattle,Mar,2025,98195,other,2471,2,80.93889113719142
seattle,Mar,2025,98195,theft,2471,3,121.40833670578712
seattle,Mar,2025,98199,arson,22751,1,4.395411190716891
seattle,Mar,2025,98199,assault,22751,4,17.581644762867565
seattle,Mar,2025,98199,burglary,22751,9,39.55870071645202
seattle,Mar,2025,98199,mvt,22751,6,26.37246714430135
seattle,Mar,2025,98199,other,22751,13,57.14034547931959
seattle,Mar,2025,98199,theft,22751,16,70.32657905147026
seattle,Apr,2016,98101,assault,12044,36,298.90401859847225
seattle,Apr,2016,98101,burglary,12044,35,290.60112919295915
seattle,Apr,2016,98101,drugs,12044,34,282.29823978744605
seattle,Apr,2016,98101,mvt,12044,6,49.81733643307871
seattle,Apr,2016,98101,other,12044,229,1901.361673862504
seattle,Apr,2016,98101,robbery,12044,7,58.12022583859183
seattle,Apr,2016,98101,theft,12044,131,1087.6785121222185
seattle,Apr,2016,98101,weapon,12044,2,16.605778811026237
seattle,Apr,2016,98102,assault,24030,6,24.968789013732835
seattle,Apr,2016,98102,burglary,24030,28,116.52101539741989
seattle,Apr,2016,98102,drugs,24030,1,4.161464835622139
seattle,Apr,2016,98102,mvt,24030,14,58.260507698709944
seattle,Apr,2016,98102,other,24030,71,295.4640033291719
seattle,Apr,2016,98102,robbery,24030,2,8.322929671244278
seattle,Apr,2016,98102,theft,24030,64,266.3337494798169
seattle,Apr,2016,98102,weapon,24030,2,8.322929671244278
seattle,Apr,2016,98103,assault,49364,11,22.283445425816385
seattle,Apr,2016,98103,burglary,49364,37,74.95340734138237
seattle,Apr,2016,98103,drugs,49364,6,12.154606595899846
seattle,Apr,2016,98103,mvt,49364,17,34.43805202171623
seattle,Apr,2016,98103,other,49364,107,216.75715096021392
seattle,Apr,2016,98103,robbery,49364,6,12.154606595899846
seattle,Apr,2016,98103,theft,49364,79,160.0356535126813
seattle,Apr,2016,98104,assault,13989,63,450.3538494531417
seattle,Apr,2016,98104,burglary,13989,10,71.4847380084352
seattle,Apr,2016,98104,drugs,13989,16,114.37558081349633
seattle,Apr,2016,98104,mvt,13989,13,92.93015941096576
seattle,Apr,2016,98104,other,13989,149,1065.1225963256845
seattle,Apr,2016,98104,robbery,13989,15,107.2271070126528
seattle,Apr,2016,98104,theft,13989,98,700.5504324826649
seattle,Apr,2016,98104,weapon,13989,3,21.44542140253056
seattle,Apr,2016,98105,assault,46514,16,34.39824568946983
seattle,Apr,2016,98105,burglary,46514,44,94.59517564604205
seattle,Apr,2016,98105,mvt,46514,13,27.94857462269424
seattle,Apr,2016,98105,other,46514,87,187.04046093649225
seattle,Apr,2016,98105,robbery,46514,9,19.349013200326784
seattle,Apr,2016,98105,theft,46514,46,98.8949563572258
seattle,Apr,2016,98105,weapon,46514,1,2.1498903555918645
seattle,Apr,2016,98106,assault,25846,8,30.952565193840442
seattle,Apr,2016,98106,burglary,25846,9,34.82163584307049
seattle,Apr,2016,98106,mvt,25846,7,27.083494544610385
seattle,Apr,2016,98106,other,25846,51,197.32260311073279
seattle,Apr,2016,98106,robbery,25846,4,15.476282596920221
seattle,Apr,2016,98106,theft,25846,63,243.75145090149348
seattle,Apr,2016,98106,weapon,25846,2,7.738141298460111
seattle,Apr,2016,98107,assault,24179,11,45.49402373960875
seattle,Apr,2016,98107,burglary,24179,18,74.44476611935978
seattle,Apr,2016,98107,drugs,24179,3,12.407461019893294
seattle,Apr,2016,98107,mvt,24179,5,20.67910169982216
seattle,Apr,2016,98107,other,24179,60,248.14922039786592
seattle,Apr,2016,98107,robbery,24179,3,12.407461019893294
seattle,Apr,2016,98107,theft,24179,46,190.24773563836385
seattle,Apr,2016,98108,assault,24351,10,41.066075315182125
seattle,Apr,2016,98108,burglary,24351,18,73.91893556732782
seattle,Apr,2016,98108,drugs,24351,3,12.319822594554639
seattle,Apr,2016,98108,mvt,24351,13,53.38589790973676
seattle,Apr,2016,98108,other,24351,43,176.58412385528317
seattle,Apr,2016,98108,robbery,24351,2,8.213215063036426
seattle,Apr,2016,98108,theft,24351,30,123.19822594554638
seattle,Apr,2016,98108,weapon,24351,1,4.106607531518213
seattle,Apr,2016,98109,assault,25906,14,54.04153477958774
seattle,Apr,2016,98109,burglary,25906,33,127.38361769474253
seattle,Apr,2016,98109,drugs,25906,3,11.58032888134023
seattle,Apr,2016,98109,mvt,25906,10,38.6010962711341
seattle,Apr,2016,98109,other,25906,86,331.9694279317532
seattle,Apr,2016,98109,robbery,25906,3,11.58032888134023
seattle,Apr,2016,98109,theft,25906,105,405.31151084690805
seattle,Apr,2016,98109,weapon,25906,1,3.86010962711341
seattle,Apr,2016,98112,assault,23082,1,4.332380209687202
seattle,Apr,2016,98112,burglary,23082,13,56.32094272593363
seattle,Apr,2016,98112,mvt,23082,2,8.664760419374405
seattle,Apr,2016,98112,other,23082,21,90.97998440343125
seattle,Apr,2016,98112,theft,23082,38,164.63044796811369
seattle,Apr,2016,98112,weapon,23082,1,4.332380209687202
seattle,Apr,2016,98115,assault,50258,4,7.958931911337498
seattle,Apr,2016,98115,burglary,50258,23,45.763858490190614
seattle,Apr,2016,98115,drugs,50258,1,1.9897329778343744
seattle,Apr,2016,98115,mvt,50258,7,13.928130844840622
seattle,Apr,2016,98115,other,50258,43,85.5585180468781
seattle,Apr,2016,98115,robbery,50258,4,7.958931911337498
seattle,Apr,2016,98115,theft,50258,49,97.49691591388437
seattle,Apr,2016,98115,weapon,50258,1,1.9897329778343744
seattle,Apr,2016,98116,assault,25234,9,35.66616469842276
seattle,Apr,2016,98116,burglary,25234,10,39.6290718871364
seattle,Apr,2016,98116,drugs,25234,1,3.9629071887136402
seattle,Apr,2016,98116,mvt,25234,11,43.59197907585005
seattle,Apr,2016,98116,other,25234,36,142.66465879369105
seattle,Apr,2016,98116,robbery,25234,2,7.9258143774272805
seattle,Apr,2016,98116,theft,25234,17,67.3694222081319
seattle,Apr,2016,98117,assault,32682,4,12.239153050608897
seattle,Apr,2016,98117,burglary,32682,10,30.597882626522246
seattle,Apr,2016,98117,drugs,32682,3,9.179364787956674
seattle,Apr,2016,98117,mvt,32682,2,6.119576525304448
seattle,Apr,2016,98117,other,32682,40,122.39153050608898
seattle,Apr,2016,98117,robbery,32682,4,12.239153050608897
seattle,Apr,2016,98117,theft,32682,20,61.19576525304449
seattle,Apr,2016,98117,weapon,32682,1,3.059788262652224
seattle,Apr,2016,98118,assault,44686,22,49.23242178758448
seattle,Apr,2016,98118,burglary,44686,11,24.61621089379224
seattle,Apr,2016,98118,drugs,44686,7,15.66486147786779
seattle,Apr,2016,98118,mvt,44686,16,35.8053976636978
seattle,Apr,2016,98118,other,44686,140,313.29722955735576
seattle,Apr,2016,98118,robbery,44686,8,17.9026988318489
seattle,Apr,2016,98118,theft,44686,43,96.22700622118785
seattle,Apr,2016,98118,weapon,44686,4,8.95134941592445
seattle,Apr,2016,98119,assault,24567,3,12.211503236048358
seattle,Apr,2016,98119,burglary,24567,13,52.916514022876214
seattle,Apr,2016,98119,drugs,24567,1,4.070501078682786
seattle,Apr,2016,98119,mvt,24567,5,20.35250539341393
seattle,Apr,2016,98119,other,24567,31,126.18553343916635
seattle,Apr,2016,98119,theft,24567,17,69.19851833760735
seattle,Apr,2016,98121,arson,14678,1,6.8129172911840845
seattle,Apr,2016,98121,assault,14678,8,54.503338329472676
seattle,Apr,2016,98121,burglary,14678,16,109.00667665894535
seattle,Apr,2016,98121,drugs,14678,11,74.94209020302493
seattle,Apr,2016,98121,mvt,14678,6,40.87750374710451
seattle,Apr,2016,98121,other,14678,99,674.4788118272244
