city,month,year,zcta,desc_crime_type,population,count,rate
jacksonville,Apr,2022,32222,theft,16869,11,65.20837038354378
jacksonville,Apr,2022,32222,weapon,16869,1,5.928033671231253
jacksonville,Apr,2022,32223,assault,25604,8,31.24511795032026
jacksonville,Apr,2022,32223,drugs,25604,7,27.33947820653023
jacksonville,Apr,2022,32223,mvt,25604,4,15.62255897516013
jacksonville,Apr,2022,32223,other,25604,22,85.92407436338073
jacksonville,Apr,2022,32223,theft,25604,40,156.22558975160132
jacksonville,Apr,2022,32223,weapon,25604,3,11.716919231370099
jacksonville,Apr,2022,32224,assault,41919,14,33.3977432667764
jacksonville,Apr,2022,32224,burglary,41919,2,4.771106180968057
jacksonville,Apr,2022,32224,drugs,41919,3,7.156659271452087
jacksonville,Apr,2022,32224,mvt,41919,12,28.626637085808348
jacksonville,Apr,2022,32224,other,41919,17,40.55440253822849
jacksonville,Apr,2022,32224,theft,41919,28,66.7954865335528
jacksonville,Apr,2022,32224,weapon,41919,3,7.156659271452087
jacksonville,Apr,2022,32225,assault,54073,36,66.57666487895992
jacksonville,Apr,2022,32225,burglary,54073,8,14.79481441754665
jacksonville,Apr,2022,32225,drugs,54073,11,20.342869824126645
jacksonville,Apr,2022,32225,mvt,54073,28,51.78185046141328
jacksonville,Apr,2022,32225,other,54073,61,112.81045993379321
jacksonville,Apr,2022,32225,robbery,54073,3,5.548055406579993
jacksonville,Apr,2022,32225,theft,54073,73,135.0026815601132
jacksonville,Apr,2022,32225,weapon,54073,2,3.6987036043866626
jacksonville,Apr,2022,32226,assault,18892,9,47.63921236502223
jacksonville,Apr,2022,32226,burglary,18892,1,5.293245818335803
jacksonville,Apr,2022,32226,drugs,18892,2,10.586491636671607
jacksonville,Apr,2022,32226,mvt,18892,7,37.05272072835062
jacksonville,Apr,2022,32226,other,18892,11,58.22570400169384
jacksonville,Apr,2022,32226,robbery,18892,1,5.293245818335803
jacksonville,Apr,2022,32226,theft,18892,11,58.22570400169384
jacksonville,Apr,2022,32226,weapon,18892,1,5.293245818335803
jacksonville,Apr,2022,32233,assault,24041,10,41.595607503847596
jacksonville,Apr,2022,32233,burglary,24041,2,8.31912150076952
jacksonville,Apr,2022,32233,drugs,24041,4,16.63824300153904
jacksonville,Apr,2022,32233,mvt,24041,5,20.797803751923798
jacksonville,Apr,2022,32233,other,24041,13,54.07428975500188
jacksonville,Apr,2022,32233,theft,24041,6,24.957364502308558
jacksonville,Apr,2022,32234,assault,8692,7,80.53382420616659
jacksonville,Apr,2022,32234,burglary,8692,4,46.01932811780948
jacksonville,Apr,2022,32234,drugs,8692,1,11.50483202945237
jacksonville,Apr,2022,32234,mvt,8692,3,34.514496088357106
jacksonville,Apr,2022,32234,other,8692,7,80.53382420616659
jacksonville,Apr,2022,32234,theft,8692,12,138.05798435342842
jacksonville,Apr,2022,32234,weapon,8692,1,11.50483202945237
jacksonville,Apr,2022,32244,assault,65499,90,137.40667796454906
jacksonville,Apr,2022,32244,burglary,65499,13,19.847631261545978
jacksonville,Apr,2022,32244,drugs,65499,34,51.90918945327409
jacksonville,Apr,2022,32244,homicide,65499,1,1.5267408662727675
jacksonville,Apr,2022,32244,mvt,65499,33,50.382448587001335
jacksonville,Apr,2022,32244,other,65499,106,161.83453182491337
jacksonville,Apr,2022,32244,robbery,65499,4,6.10696346509107
jacksonville,Apr,2022,32244,theft,65499,100,152.67408662727675
jacksonville,Apr,2022,32244,weapon,65499,14,21.374372127818745
jacksonville,Apr,2022,32246,arson,58684,1,1.7040419875945743
jacksonville,Apr,2022,32246,assault,58684,61,103.94656124326903
jacksonville,Apr,2022,32246,burglary,58684,15,25.560629813918617
jacksonville,Apr,2022,32246,drugs,58684,9,15.33637788835117
jacksonville,Apr,2022,32246,mvt,58684,37,63.04955354099925
jacksonville,Apr,2022,32246,other,58684,79,134.6193170199714
jacksonville,Apr,2022,32246,robbery,58684,3,5.112125962783723
jacksonville,Apr,2022,32246,theft,58684,92,156.77186285870084
jacksonville,Apr,2022,32246,weapon,58684,5,8.520209937972872
jacksonville,Apr,2022,32250,assault,28619,10,34.94182186659212
jacksonville,Apr,2022,32250,burglary,28619,1,3.4941821866592124
jacksonville,Apr,2022,32250,drugs,28619,5,17.47091093329606
jacksonville,Apr,2022,32250,mvt,28619,3,10.482546559977637
jacksonville,Apr,2022,32250,other,28619,10,34.94182186659212
jacksonville,Apr,2022,32250,theft,28619,5,17.47091093329606
jacksonville,Apr,2022,32254,assault,14338,65,453.3407727716558
jacksonville,Apr,2022,32254,burglary,14338,11,76.71920769981867
jacksonville,Apr,2022,32254,drugs,14338,23,160.41288882689358
jacksonville,Apr,2022,32254,mvt,14338,17,118.56604826335612
jacksonville,Apr,2022,32254,other,14338,62,432.417352489887
jacksonville,Apr,2022,32254,robbery,14338,2,13.948946854512483
jacksonville,Apr,2022,32254,theft,14338,51,355.69814479006834
jacksonville,Apr,2022,32254,weapon,14338,14,97.6426279815874
jacksonville,Apr,2022,32256,assault,51638,70,135.55908439521284
jacksonville,Apr,2022,32256,burglary,51638,7,13.555908439521282
jacksonville,Apr,2022,32256,drugs,51638,14,27.111816879042564
jacksonville,Apr,2022,32256,mvt,51638,34,65.84298384910338
jacksonville,Apr,2022,32256,other,51638,64,123.93973430419459
jacksonville,Apr,2022,32256,robbery,51638,4,7.746233394012162
jacksonville,Apr,2022,32256,sex crimes,51638,1,1.9365583485030404
jacksonville,Apr,2022,32256,theft,51638,73,141.36875944072196
jacksonville,Apr,2022,32256,weapon,51638,14,27.111816879042564
jacksonville,Apr,2022,32257,arson,42271,1,2.365688060372359
jacksonville,Apr,2022,32257,assault,42271,26,61.50788956968134
jacksonville,Apr,2022,32257,burglary,42271,7,16.559816422606517
jacksonville,Apr,2022,32257,drugs,42271,7,16.559816422606517
jacksonville,Apr,2022,32257,mvt,42271,17,40.21669702633011
jacksonville,Apr,2022,32257,other,42271,43,101.72458659601145
jacksonville,Apr,2022,32257,robbery,42271,1,2.365688060372359
jacksonville,Apr,2022,32257,theft,42271,25,59.14220150930898
jacksonville,Apr,2022,32257,weapon,42271,3,7.097064181117078
jacksonville,Apr,2022,32258,assault,41595,15,36.06202668589975
jacksonville,Apr,2022,32258,burglary,41595,3,7.212405337179949
jacksonville,Apr,2022,32258,mvt,41595,8,19.233080899146533
jacksonville,Apr,2022,32258,other,41595,14,33.65789157350643
jacksonville,Apr,2022,32258,theft,41595,8,19.233080899146533
jacksonville,Apr,2022,32258,weapon,41595,1,2.4041351123933166
jacksonville,Apr,2022,32259,assault,66518,1,1.503352476021528
jacksonville,Apr,2022,32259,other,66518,1,1.503352476021528
jacksonville,Apr,2022,32259,theft,66518,1,1.503352476021528
jacksonville,Apr,2022,32266,assault,6743,1,14.830194275545008
jacksonville,Apr,2022,32266,robbery,6743,1,14.830194275545008
jacksonville,Apr,2022,32266,theft,6743,2,29.660388551090016
jacksonville,Apr,2022,32277,assault,34880,40,114.67889908256882
jacksonville,Apr,2022,32277,burglary,34880,6,17.201834862385322
jacksonville,Apr,2022,32277,drugs,34880,9,25.80275229357798
jacksonville,Apr,2022,32277,homicide,34880,1,2.86697247706422
jacksonville,Apr,2022,32277,mvt,34880,30,86.00917431192661
jacksonville,Apr,2022,32277,other,34880,56,160.55045871559633
jacksonville,Apr,2022,32277,robbery,34880,2,5.73394495412844
jacksonville,Apr,2022,32277,theft,34880,30,86.00917431192661
jacksonville,Apr,2022,32277,weapon,34880,14,40.137614678899084
jacksonville,Apr,2023,32202,assault,6550,36,549.6183206106871
jacksonville,Apr,2023,32202,burglary,6550,7,106.8702290076336
jacksonville,Apr,2023,32202,drugs,6550,43,656.4885496183206
jacksonville,Apr,2023,32202,homicide,6550,1,15.267175572519085
jacksonville,Apr,2023,32202,mvt,6550,22,335.87786259541986
jacksonville,Apr,2023,32202,other,6550,92,1404.5801526717557
jacksonville,Apr,2023,32202,robbery,6550,4,61.06870229007634
jacksonville,Apr,2023,32202,theft,6550,35,534.3511450381679
jacksonville,Apr,2023,32202,weapon,6550,7,106.8702290076336
jacksonville,Apr,2023,32204,assault,8421,30,356.2522265764161
jacksonville,Apr,2023,32204,burglary,8421,2,23.75014843842774
jacksonville,Apr,2023,32204,drugs,8421,10,118.75074219213869
jacksonville,Apr,2023,32204,mvt,8421,19,225.62641016506353
jacksonville,Apr,2023,32204,other,8421,43,510.6281914261964
jacksonville,Apr,2023,32204,robbery,8421,1,11.87507421921387
jacksonville,Apr,2023,32204,theft,8421,20,237.50148438427738
jacksonville,Apr,2023,32204,weapon,8421,13,154.37596484978033
jacksonville,Apr,2023,32205,assault,30162,71,235.39553080034477
jacksonville,Apr,2023,32205,burglary,30162,14,46.416020157814465
jacksonville,Apr,2023,32205,drugs,30162,30,99.46290033817385
jacksonville,Apr,2023,32205,mvt,30162,32,106.09376036071878
jacksonville,Apr,2023,32205,other,30162,95,314.9658510708839
jacksonville,Apr,2023,32205,robbery,30162,6,19.89258006763477
jacksonville,Apr,2023,32205,theft,30162,109,361.38187122869834
jacksonville,Apr,2023,32205,weapon,30162,19,62.99317021417678
jacksonville,Apr,2023,32206,arson,16809,2,11.898387768457374
jacksonville,Apr,2023,32206,assault,16809,61,362.9008269379499
jacksonville,Apr,2023,32206,burglary,16809,11,65.44113272651555
jacksonville,Apr,2023,32206,drugs,16809,32,190.37420429531798
jacksonville,Apr,2023,32206,homicide,16809,1,5.949193884228687
jacksonville,Apr,2023,32206,mvt,16809,20,118.98387768457374
jacksonville,Apr,2023,32206,other,16809,92,547.3258373490393
jacksonville,Apr,2023,32206,robbery,16809,5,29.745969421143435
jacksonville,Apr,2023,32206,theft,16809,31,184.42501041108932
jacksonville,Apr,2023,32206,weapon,16809,27,160.62823487417455
jacksonville,Apr,2023,32207,assault,35320,55,155.71913929784824
jacksonville,Apr,2023,32207,burglary,35320,7,19.818799546998868
jacksonville,Apr,2023,32207,drugs,35320,21,59.45639864099661
jacksonville,Apr,2023,32207,mvt,35320,31,87.76896942242355
jacksonville,Apr,2023,32207,other,35320,110,311.4382785956965
jacksonville,Apr,2023,32207,robbery,35320,1,2.8312570781426953
jacksonville,Apr,2023,32207,sex crimes,35320,1,2.8312570781426953
jacksonville,Apr,2023,32207,theft,35320,69,195.35673839184597
jacksonville,Apr,2023,32207,weapon,35320,4,11.325028312570781
jacksonville,Apr,2023,32208,assault,31093,86,276.5895860804683
jacksonville,Apr,2023,32208,burglary,31093,23,73.97163348663686
jacksonville,Apr,2023,32208,drugs,31093,23,73.97163348663686
jacksonville,Apr,2023,32208,homicide,31093,1,3.2161579776798637
jacksonville,Apr,2023,32208,mvt,31093,21,67.53931753127713
jacksonville,Apr,2023,32208,other,31093,97,311.96732383494674
jacksonville,Apr,2023,32208,robbery,31093,1,3.2161579776798637
jacksonville,Apr,2023,32208,theft,31093,39,125.43016112951469
jacksonville,Apr,2023,32208,weapon,31093,11,35.377737754478495
jacksonville,Apr,2023,32209,arson,35490,5,14.088475626937164
jacksonville,Apr,2023,32209,assault,35490,181,510.0028176951254
jacksonville,Apr,2023,32209,burglary,35490,26,73.26007326007326
jacksonville,Apr,2023,32209,drugs,35490,53,149.33784164553396
jacksonville,Apr,2023,32209,homicide,35490,2,5.635390250774867
jacksonville,Apr,2023,32209,mvt,35490,47,132.43167089320934
jacksonville,Apr,2023,32209,other,35490,234,659.3406593406594
jacksonville,Apr,2023,32209,robbery,35490,9,25.359256128486898
jacksonville,Apr,2023,32209,theft,35490,90,253.592561284869
jacksonville,Apr,2023,32209,weapon,35490,37,104.25471963933502
jacksonville,Apr,2023,32210,assault,65626,127,193.5208606345046
jacksonville,Apr,2023,32210,burglary,65626,27,41.14223021363484
jacksonville,Apr,2023,32210,drugs,65626,46,70.09416999360009
jacksonville,Apr,2023,32210,mvt,65626,30,45.713589126260935
jacksonville,Apr,2023,32210,other,65626,169,257.5198854112699
jacksonville,Apr,2023,32210,robbery,65626,10,15.237863042086977
jacksonville,Apr,2023,32210,sex crimes,65626,1,1.5237863042086977
jacksonville,Apr,2023,32210,theft,65626,71,108.18882759881755
jacksonville,Apr,2023,32210,weapon,65626,22,33.523298692591354
jacksonville,Apr,2023,32211,assault,36253,47,129.64444321849228
jacksonville,Apr,2023,32211,burglary,36253,8,22.067139271232726
jacksonville,Apr,2023,32211,drugs,36253,20,55.16784817808181
jacksonville,Apr,2023,32211,mvt,36253,24,66.20141781369817
jacksonville,Apr,2023,32211,other,36253,79,217.9130003034232
jacksonville,Apr,2023,32211,robbery,36253,2,5.5167848178081815
jacksonville,Apr,2023,32211,theft,36253,23,63.443025404794085
jacksonville,Apr,2023,32211,weapon,36253,4,11.033569635616363
jacksonville,Apr,2023,32212,theft,1709,1,58.51375073142189
jacksonville,Apr,2023,32216,assault,41323,64,154.87742903467802
jacksonville,Apr,2023,32216,burglary,41323,9,21.779638458001596
jacksonville,Apr,2023,32216,drugs,41323,16,38.719357258669504
jacksonville,Apr,2023,32216,homicide,41323,1,2.419959828666844
jacksonville,Apr,2023,32216,mvt,41323,36,87.11855383200638
jacksonville,Apr,2023,32216,other,41323,117,283.13529995402075
jacksonville,Apr,2023,32216,robbery,41323,3,7.259879486000533
jacksonville,Apr,2023,32216,theft,41323,68,164.5572683493454
jacksonville,Apr,2023,32216,weapon,41323,7,16.939718800667908
jacksonville,Apr,2023,32217,assault,21084,17,80.62986150635552
jacksonville,Apr,2023,32217,burglary,21084,2,9.485866059571238
jacksonville,Apr,2023,32217,drugs,21084,1,4.742933029785619
jacksonville,Apr,2023,32217,mvt,21084,7,33.200531208499335
jacksonville,Apr,2023,32217,other,21084,19,90.11572756592678
jacksonville,Apr,2023,32217,robbery,21084,1,4.742933029785619
jacksonville,Apr,2023,32217,sex crimes,21084,1,4.742933029785619
jacksonville,Apr,2023,32217,theft,21084,23,109.08745968506925
jacksonville,Apr,2023,32217,weapon,21084,1,4.742933029785619
jacksonville,Apr,2023,32218,arson,71066,2,2.8142853122449556
jacksonville,Apr,2023,32218,assault,71066,83,116.79284045816566
jacksonville,Apr,2023,32218,burglary,71066,23,32.36428109081699
jacksonville,Apr,2023,32218,drugs,71066,21,29.549995778572033
jacksonville,Apr,2023,32218,homicide,71066,1,1.4071426561224778
jacksonville,Apr,2023,32218,mvt,71066,61,85.83570202347114
jacksonville,Apr,2023,32218,other,71066,119,167.44997607857485
jacksonville,Apr,2023,32218,robbery,71066,6,8.442855936734865
jacksonville,Apr,2023,32218,theft,71066,121,170.2642613908198
jacksonville,Apr,2023,32218,weapon,71066,16,22.514282497959645
jacksonville,Apr,2023,32219,assault,15617,27,172.8885189216879
jacksonville,Apr,2023,32219,burglary,15617,12,76.83934174297241
jacksonville,Apr,2023,32219,drugs,15617,8,51.22622782864827
jacksonville,Apr,2023,32219,mvt,15617,9,57.629506307229306
jacksonville,Apr,2023,32219,other,15617,32,204.90491131459308
jacksonville,Apr,2023,32219,sex crimes,15617,1,6.403278478581034
jacksonville,Apr,2023,32219,theft,15617,18,115.25901261445861
jacksonville,Apr,2023,32219,weapon,15617,3,19.209835435743102
jacksonville,Apr,2023,32220,arson,12556,1,7.964319847085059
jacksonville,Apr,2023,32220,assault,12556,9,71.67887862376553
jacksonville,Apr,2023,32220,burglary,12556,4,31.857279388340235
jacksonville,Apr,2023,32220,drugs,12556,1,7.964319847085059
jacksonville,Apr,2023,32220,mvt,12556,5,39.821599235425296
jacksonville,Apr,2023,32220,other,12556,36,286.7155144950621
jacksonville,Apr,2023,32220,sex crimes,12556,1,7.964319847085059
jacksonville,Apr,2023,32220,theft,12556,9,71.67887862376553
jacksonville,Apr,2023,32220,weapon,12556,1,7.964319847085059
jacksonville,Apr,2023,32221,assault,31234,40,128.06556957162067
jacksonville,Apr,2023,32221,burglary,31234,8,25.613113914324135
jacksonville,Apr,2023,32221,drugs,31234,4,12.806556957162067
jacksonville,Apr,2023,32221,mvt,31234,7,22.411474675033617
jacksonville,Apr,2023,32221,other,31234,52,166.48524044310687
jacksonville,Apr,2023,32221,robbery,31234,1,3.201639239290517
jacksonville,Apr,2023,32221,theft,31234,21,67.23442402510085
jacksonville,Apr,2023,32221,weapon,31234,3,9.604917717871551
jacksonville,Apr,2023,32222,assault,17806,15,84.24126698865551
jacksonville,Apr,2023,32222,burglary,17806,4,22.464337863641468
jacksonville,Apr,2023,32222,drugs,17806,2,11.232168931820734
